"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"14601",0.476169636817089,NA,NA,NA,-0.166464222692135,NA,NA,NA,NA,"+",NA,NA,-0.207301287449671,0.100451355901179,0.105204177210015,12,-28.6284293989309,83.4235254645284,55.1434484659187,4.72693327269467e-13
"11529",0.50275934582131,NA,NA,NA,-0.177428729725692,NA,NA,NA,NA,"+",NA,0.0946238360695625,-0.179927043571856,NA,0.103456751410888,12,-28.6302233629959,83.4271133926585,55.1470363940487,4.71846092608057e-13
"6245",0.753285358396267,NA,NA,-0.0521670510765159,NA,NA,0.161545322776232,0.317783260259923,NA,NA,NA,NA,-0.228727906245797,0.16252583753225,NA,11,-29.806534789517,83.4337592342064,55.1536822355967,4.70280787557461e-13
"269",0.449095504694914,NA,NA,-0.187394853099976,-0.154601658400465,NA,NA,NA,NA,"+",NA,NA,NA,NA,NA,10,-30.9739410059155,83.4547313268994,55.1746543282897,4.6537516665792e-13
"353",0.638532265012142,NA,NA,NA,NA,NA,0.24251762218005,0.290572479463156,NA,"+",NA,NA,NA,NA,NA,10,-30.9958845083412,83.4986183317508,55.2185413331411,4.5527443359298e-13
"3653",0.74538561798769,NA,NA,-0.197073775565165,NA,NA,NA,0.286308349486025,NA,NA,"+",0.12918066554917,-0.318496887603382,NA,NA,11,-29.8441405510274,83.5089707572272,55.2288937586175,4.52923924885125e-13
"4626",0.882570801461044,0.31860140010877,NA,NA,NA,0.008300700855212,NA,NA,NA,NA,"+",NA,NA,0.173988130629975,NA,10,-31.0086032339979,83.5240557830642,55.2439787844545,4.49520591308798e-13
"2241",0.753013330169549,NA,NA,NA,NA,NA,NA,0.313550443101263,0.166126762539662,NA,NA,NA,-0.278444980247518,NA,NA,9,-32.1544218388219,83.5333334735622,55.2532564749525,4.47440163970421e-13
"249",0.748000144822288,NA,NA,NA,-0.0241740319074011,-0.0149968172166332,0.294427299910298,0.273467099742638,0.248717302977001,NA,NA,NA,NA,NA,NA,11,-29.8636644491621,83.5480185534965,55.2679415548868,4.44166848614114e-13
"3149",0.750465731502376,NA,NA,-0.188371877545803,-0.0213181733044589,NA,NA,0.286622872243551,NA,NA,NA,0.131431087073061,-0.30723918005393,NA,NA,11,-29.8673819147932,83.5554534847588,55.2753764861491,4.42518738913501e-13
"5729",0.782030445441021,NA,NA,NA,NA,NA,0.299118991194944,0.228428210896591,NA,NA,"+",0.227468443112459,NA,-0.0262901542407923,NA,11,-29.8684328986729,83.5575554525181,55.2774784539084,4.42053903162674e-13
"6662",0.897731784974566,0.404475510590084,NA,-0.0558685079977845,NA,NA,NA,NA,NA,NA,"+",NA,0.153705065773008,0.107761254114321,NA,11,-29.8729935015925,83.5666766583575,55.2865996597478,4.40042461022057e-13
"674",0.860862772213602,0.3176665353352,NA,NA,NA,NA,-0.0360566980581591,NA,0.197717841595616,NA,"+",NA,NA,NA,NA,10,-31.0633614781579,83.6335722713844,55.3534952727746,4.25567434350253e-13
"2102",0.886593015085929,0.463208514409008,NA,-0.149808048058538,NA,0.0130964902104158,-0.12706713011749,NA,NA,NA,NA,NA,0.148083630710804,NA,NA,11,-29.9182525239495,83.6571947030714,55.3771177044617,4.20570533356109e-13
"8265",0.817754774379402,NA,NA,NA,-0.287817726277999,NA,NA,0.195055291001938,NA,NA,NA,NA,NA,NA,0.211456424008902,9,-32.2385061514677,83.7015020988537,55.421425100244,4.11355788029769e-13
"8754",0.872406784747036,0.342978221631317,NA,NA,NA,0.0738526393693548,-0.0162622900841061,NA,NA,NA,"+",NA,NA,NA,0.176048911972462,11,-29.9443377191287,83.7093650934298,55.42928809482,4.09741718798135e-13
"4618",0.883111270865002,0.327883996562645,NA,NA,0.0224511758369471,NA,NA,NA,NA,NA,"+",NA,NA,0.177595287477082,NA,10,-31.1179251977179,83.7426997105043,55.4626227118945,4.02969025223724e-13
"2094",0.888875019869446,0.461995926696286,NA,-0.152500050198982,-0.0133541056775581,NA,-0.136897200876794,NA,NA,NA,NA,NA,0.153053404566157,NA,NA,11,-29.9653387546733,83.751367164519,55.4712901659092,4.01226446134326e-13
"8993",0.49243050136162,NA,NA,NA,NA,NA,0.281852098245843,NA,NA,"+","+",NA,NA,NA,0.141616352382389,11,-29.9800207417234,83.7807311386191,55.5006541400094,3.95378678120542e-13
"6913",0.437370950428028,NA,NA,NA,NA,NA,NA,NA,NA,"+","+",NA,-0.295781680623242,0.158598961566866,NA,11,-29.9827585200196,83.7862066952116,55.5061296966019,3.94297699372072e-13
"6529",0.449083280093735,NA,NA,NA,NA,NA,NA,NA,0.0370598573370984,"+",NA,NA,-0.290781986694388,0.141344897083565,NA,11,-29.9937148436642,83.8081193425008,55.528042343891,3.90001225921599e-13
"4146",0.874098932148723,0.334098334629801,NA,NA,NA,0.0123502160886855,-0.0365484931450004,NA,NA,NA,NA,NA,NA,0.153808477748532,NA,10,-31.1512747161392,83.8093987473469,55.5293217487372,3.89751820973361e-13
"1641",0.782624176990678,NA,NA,NA,-0.0402380300936818,NA,0.274911367914202,0.229691760246466,NA,NA,"+",0.201522162740035,NA,NA,NA,11,-29.9975608488091,83.8158113527907,55.535734354181,3.88504159907311e-13
"1301",0.527122996590383,NA,NA,-0.273395729846223,NA,-0.210180217483919,NA,NA,NA,"+",NA,0.184881783779389,NA,NA,NA,11,-30.0104822311271,83.8416541174267,55.5615771188169,3.83516442622449e-13
"8521",0.631162224869113,NA,NA,NA,-0.285231615609948,NA,NA,0.133732582769524,NA,"+",NA,NA,NA,NA,0.17477704501823,11,-30.0378525422079,83.8963947395882,55.6163177409784,3.7316182918667e-13
"6166",0.885083767286142,0.397333863163769,NA,-0.0592726895255905,NA,-0.00436467175273831,NA,NA,NA,NA,NA,NA,0.154338996589745,0.104010441965223,NA,11,-30.0459373720298,83.9125643992321,55.6324874006224,3.70157042264276e-13
"8501",0.50561819952535,NA,NA,-0.191606083990239,NA,-0.0420028671042729,0.214182268653871,NA,NA,"+",NA,NA,NA,NA,0.155740258946728,12,-28.8752863055807,83.9172392778281,55.6371622792184,3.69292833059013e-13
"5221",0.799588581808729,NA,NA,0.0017057224020676,NA,NA,0.301406428959315,0.226135268518358,NA,NA,NA,0.23078841677163,NA,-0.018025468600378,NA,11,-30.0678610236332,83.9564117024387,55.676334703829,3.62130159032084e-13
"2570",0.924238130977968,0.459087567574016,NA,NA,-0.03262974368854,NA,NA,NA,NA,NA,"+",NA,0.278487214452264,NA,NA,10,-31.2259510648574,83.9587514447834,55.6786744461736,3.61706761107205e-13
"5225",0.80083506682071,NA,NA,NA,-0.0419388375678236,NA,0.274928964728076,0.228742424388109,NA,NA,NA,0.231893079137284,NA,-0.0273097055796401,NA,11,-30.0806934432406,83.9820765416535,55.7019995430438,3.57512841915579e-13
"650",0.854284885401917,0.307558897142736,NA,NA,0.0270964003858883,NA,NA,NA,0.210703065527586,NA,"+",NA,NA,NA,NA,10,-31.2450830695515,83.9970154541714,55.7169384555617,3.54852363912525e-13
"397",0.464111511985849,NA,NA,-0.187169670210178,-0.157441332873877,NA,NA,NA,0.125670244913481,"+",NA,NA,NA,NA,NA,11,-30.0912643398928,84.003218334958,55.7231413363483,3.5375351534491e-13
"6753",0.75058587869207,NA,NA,NA,NA,NA,0.19462566785515,0.317421707242144,NA,NA,"+",NA,-0.202665094316991,0.178029325280996,NA,11,-30.0929591771431,84.0066080094587,55.726531010849,3.53154468496517e-13
"1293",0.490089602296422,NA,NA,-0.147374694781119,-0.17059075694416,NA,NA,NA,NA,"+",NA,0.112955705124997,NA,NA,NA,11,-30.0967553877338,84.0142004306399,55.7341234320302,3.51816361238536e-13
"4138",0.873533182774966,0.333561125613477,NA,NA,0.00841528370776964,NA,-0.0334295935134604,NA,NA,NA,NA,NA,NA,0.161175805547112,NA,10,-31.2791869777044,84.0652232704773,55.7851462718676,3.42954545686237e-13
"6690",0.910031095671602,0.433904940156565,NA,NA,NA,NA,-0.0264744077955791,NA,NA,NA,"+",NA,0.165471062847347,0.11614597945256,NA,11,-30.129895774529,84.0804812042305,55.8004042056207,3.40348111657897e-13
"1637",0.782792586002795,NA,NA,0.0126014724292148,NA,NA,0.304567781037892,0.229479315914726,NA,NA,"+",0.209700412413294,NA,NA,NA,11,-30.1462426205016,84.1131748961756,55.8330978975658,3.34829720529015e-13
"6158",0.885299479328507,0.399218978375229,NA,-0.0578541343238593,0.00191746008303342,NA,NA,NA,NA,NA,NA,NA,0.153923836243139,0.102107743559633,NA,11,-30.1479422329098,84.116574120992,55.8364971223822,3.34261123115853e-13
"14593",0.459545299678885,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,NA,-0.300229616716972,0.146533720980502,0.0334278393674806,11,-30.1527647261317,84.1262191074357,55.846142108826,3.32653031736711e-13
"6674",0.906868540126376,0.421430571688782,NA,NA,NA,0.0113909593765612,NA,NA,NA,NA,"+",NA,0.168389194547174,0.116522800023799,NA,11,-30.1532559851733,84.127201625519,55.8471246269093,3.32489653061054e-13
"170",0.850285495560165,0.313342342960881,NA,NA,0.0175304105155938,NA,-0.0233679029381408,NA,0.198080608869865,NA,NA,NA,NA,NA,NA,10,-31.3438191663323,84.194487647733,55.9144106491233,3.21489772030394e-13
"4122",0.869831109457848,0.323031498816528,NA,NA,0.0205605250717495,0.015155508088724,NA,NA,NA,NA,NA,NA,NA,0.163144364261487,NA,10,-31.347374278107,84.2015978712824,55.9215208726727,3.20348869176621e-13
"805",0.409496659138485,NA,NA,-0.161854819556092,NA,NA,0.186699557751591,NA,NA,"+","+",NA,NA,NA,NA,11,-30.2053777059549,84.2314450670822,55.9513680684725,3.1560360772155e-13
"1057",0.852027595212538,NA,NA,NA,NA,NA,0.266492156580748,NA,NA,NA,NA,0.293551717816329,NA,NA,NA,8,-33.6383940635805,84.249761100134,55.9696841015243,3.12726499079044e-13
"34",0.903782700448262,0.386267268181787,NA,NA,NA,NA,-0.155798597081829,NA,NA,NA,NA,NA,NA,NA,NA,8,-33.6523838647701,84.2777407025132,55.9976637039035,3.08381977881049e-13
"297",0.448137033198098,NA,NA,NA,-0.112455934379855,NA,0.170705690528503,NA,NA,"+",NA,NA,NA,NA,NA,10,-31.4095361641787,84.3259216434258,56.0458446448161,3.01041681541816e-13
"6666",0.908003084832547,0.413663324751893,NA,NA,-0.0173832751787577,NA,NA,NA,NA,NA,"+",NA,0.174465027996225,0.121087923165808,NA,11,-30.25634657271,84.3333828005925,56.0533058019828,2.99920714120551e-13
"10305",0.780015513846651,NA,NA,NA,NA,NA,NA,0.295122918657643,NA,NA,NA,NA,-0.295272827962765,NA,0.148639546573941,9,-32.5575531165604,84.3395960290392,56.0595190304295,2.98990421941832e-13
"6425",0.440972981155218,NA,NA,NA,-0.123130293836956,-0.0901669044303953,NA,NA,NA,"+",NA,NA,-0.207750629016463,0.199669414789703,NA,12,-29.1032770690498,84.3732208047662,56.0931438061565,2.94005698961841e-13
"6229",0.743242088230036,NA,NA,-0.178931894127654,NA,-0.129136911732067,NA,0.315085744623566,NA,NA,NA,NA,-0.299478691878729,0.15864073327615,NA,11,-30.2780365869993,84.376762829171,56.0966858305613,2.93485472081453e-13
"1305",0.540402444129258,NA,NA,NA,-0.211784958786785,-0.121963522440606,NA,NA,NA,"+",NA,0.190880907424813,NA,NA,NA,11,-30.2830699000214,84.3868294552152,56.1067524566055,2.92011979219252e-13
"2441",0.45078326274515,NA,NA,NA,-0.132183156889739,NA,NA,NA,0.142019461403422,"+",NA,NA,-0.174657347738375,NA,NA,11,-30.2863038173794,84.3932972899313,56.1132202913216,2.9106916192918e-13
"6249",0.758426949798487,NA,NA,NA,-0.00247099594573923,NA,0.192689552596301,0.318636533990278,NA,NA,NA,NA,-0.206693949199659,0.18287314952538,NA,11,-30.2898488359087,84.4003873269898,56.1203103283801,2.90039143153363e-13
"50",0.89399959451876,0.390965915375688,NA,NA,NA,0.131083682523646,-0.107473316842476,NA,NA,NA,NA,NA,NA,NA,NA,9,-32.5928457562554,84.4101813084291,56.1301043098194,2.8862229613575e-13
"2",0.890524559621066,0.299358192773289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,-34.8432755913294,84.4382290350078,56.1581520363981,2.8460294579549e-13
"2337",0.429811344001194,NA,NA,NA,NA,NA,0.174160498220395,NA,NA,"+",NA,NA,-0.122387106477,NA,NA,10,-31.4739324800307,84.4547142751298,56.1746372765201,2.82266713410126e-13
"1133",0.801489981867214,NA,NA,0.0189426038415262,-0.0427411689559081,NA,0.28251137291111,0.231209626405415,NA,NA,NA,0.214298427387417,NA,NA,NA,11,-30.3335386143108,84.487766883794,56.2076898851843,2.77640222497857e-13
"6186",0.900518406455392,0.42362765467051,NA,NA,-0.0334186384556238,NA,-0.0355384573191442,NA,NA,NA,NA,NA,0.178139190452673,0.105306285237597,NA,11,-30.3493529516288,84.5193955584301,56.2393185598204,2.73284062048422e-13
"6194",0.896047591695815,0.426997573607159,NA,NA,NA,0.0130212035459642,-0.0192390949463156,NA,NA,NA,NA,NA,0.167638386294,0.105355234064108,NA,11,-30.387647436116,84.5959845274045,56.3159075287947,2.63016637348092e-13
"301",0.435207444948117,NA,NA,-0.153971226886414,-0.0823038301951708,NA,0.138675532920808,NA,NA,"+",NA,NA,NA,NA,NA,11,-30.3889519925925,84.5985936403575,56.3185166417477,2.62673741002867e-13
"7433",0.454235304557201,NA,NA,NA,-0.124462740371023,NA,NA,NA,NA,"+",NA,0.0842228941556524,-0.211467588400255,0.0801200372112541,NA,12,-29.2374559911102,84.641578648887,56.3615016502773,2.57088460336407e-13
"6170",0.89667858861517,0.410231559712787,NA,NA,-0.0197178484875993,0.0097894723291223,NA,NA,NA,NA,NA,NA,0.176782733138686,0.110724932134251,NA,11,-30.4454041599425,84.7114979750574,56.4314209764477,2.48256023438262e-13
"10353",0.765979550909769,NA,NA,NA,NA,0.0321031242874269,0.21975492860353,0.299853761749643,NA,NA,NA,NA,-0.176634943346617,NA,0.183339671914547,11,-30.460964933244,84.7426195216604,56.4625425230507,2.44422868509862e-13
"11337",0.781069127134591,NA,NA,NA,-0.169699170362511,NA,NA,0.260862061496894,NA,NA,NA,0.0703912758883618,-0.214776756340307,NA,0.153465882155959,11,-30.4722031977305,84.7650960506335,56.4850190520237,2.41691357139381e-13
"3841",0.475474683996381,NA,NA,NA,NA,NA,NA,NA,NA,"+","+",0.141121561968147,-0.262907453227229,NA,NA,11,-30.4766646565597,84.7740189682918,56.4939419696821,2.40615462913635e-13
"12401",0.786733307776185,NA,NA,NA,NA,-0.088556329123184,0.297982417835094,0.231144113031206,NA,NA,NA,NA,NA,0.152211396164981,0.139010090084758,11,-30.486411637833,84.7935129308384,56.5134359322287,2.38281581130813e-13
"4646",0.878121489319857,0.383622226083134,NA,-0.161515110864365,NA,NA,-0.132627572587375,NA,NA,NA,"+",NA,NA,0.0842624605746569,NA,11,-30.490481601495,84.8016528581624,56.5215758595527,2.37313754599663e-13
"3345",0.496736762701239,NA,NA,NA,NA,-0.0459564783738857,NA,NA,NA,"+",NA,0.166245447298344,-0.249807205523507,NA,NA,11,-30.495068966385,84.8108275879424,56.5307505893327,2.36227603005483e-13
"3353",0.489373947416418,NA,NA,NA,-0.144418437956476,-0.0728294500543729,NA,NA,NA,"+",NA,0.178499005434428,-0.161069814980755,NA,NA,12,-29.3312776346542,84.8292219359751,56.5491449373654,2.34064937085194e-13
"801",0.422957149787765,NA,NA,NA,NA,NA,0.239132239496624,NA,NA,"+","+",NA,NA,NA,NA,10,-31.6767274715763,84.8603042582211,56.5802272596114,2.30455416901705e-13
"3457",0.485634888561891,NA,NA,NA,NA,NA,NA,NA,0.0110562679345736,"+",NA,0.139274084880139,-0.262970802454836,NA,NA,11,-30.5559654470458,84.9326205492641,56.6525435506544,2.22271426984453e-13
"10825",0.761323631480487,NA,NA,NA,-0.195703530497068,NA,NA,0.275097781461691,NA,NA,"+",NA,-0.198209187111771,NA,0.197632513047318,11,-30.601762971278,85.0242155977285,56.7441385991188,2.12321525378115e-13
"413",0.459627525255591,NA,NA,-0.237716268338042,-0.136071084718548,-0.134871230148598,NA,NA,0.166459785424876,"+",NA,NA,NA,NA,NA,12,-29.4421880636138,85.0510427938942,56.7709657952845,2.09492545588098e-13
"3145",0.781441990117847,NA,NA,NA,-0.0975914354372933,NA,NA,0.285985568789902,NA,NA,NA,0.14887248856068,-0.235695483990726,NA,NA,10,-31.8044186792833,85.1156866736351,56.8356096750254,2.02829599851204e-13
"4209",0.792936407130324,NA,NA,NA,NA,-0.104006808055853,0.261653890694283,0.259456969465538,NA,NA,NA,NA,NA,0.209253424413721,NA,10,-31.8069285625477,85.1207064401639,56.8406294415541,2.02321159562815e-13
"8281",0.816008718853143,NA,NA,NA,-0.300219600591866,-0.11288593876557,NA,0.220345564212248,NA,NA,NA,NA,NA,NA,0.246982185796335,10,-31.846931717996,85.2007127510605,56.9206357524508,1.94387420044574e-13
"8497",0.5137800046921,NA,NA,NA,NA,0.0534777536071643,0.297195091412179,NA,NA,"+",NA,NA,NA,NA,0.135896919391987,11,-30.6953834377504,85.2114565306732,56.9313795320635,1.93345991967185e-13
"9481",0.549760197966612,NA,NA,NA,-0.263711148956934,NA,NA,NA,NA,"+",NA,0.0771593105756899,NA,NA,0.119678910280474,11,-30.6962113171582,85.2131122894888,56.933035290879,1.93185991041733e-13
"9057",0.726003799924522,NA,NA,NA,NA,NA,0.286755148257174,0.37075292075664,NA,"+","+",NA,NA,NA,0.148128131029657,12,-29.5255656313929,85.2177979294524,56.9377209308427,1.92733920808077e-13
"518",0.855916066552443,0.285175690637869,NA,-0.195209749894954,NA,NA,NA,NA,NA,NA,"+",NA,NA,NA,NA,9,-33.0013972452331,85.2272842863845,56.9472072877747,1.91821914040497e-13
"8305",0.788043594790205,NA,NA,NA,NA,0.0024998849816188,0.30069518496983,0.251533148620795,NA,NA,NA,NA,NA,NA,0.189318060947588,10,-31.8683237936538,85.243496902376,56.9634199037663,1.90273232052143e-13
"2497",0.668597969390773,NA,NA,NA,NA,NA,NA,0.33592477127929,0.155939585449318,"+",NA,NA,-0.257260159175728,NA,NA,11,-30.7146293010921,85.2499482573566,56.9698712587469,1.89660460803038e-13
"11521",0.497184213175914,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.130993113699739,-0.26898431754422,NA,0.0312275570086998,11,-30.7337158824595,85.2881214200914,57.0080444214816,1.8607481866371e-13
"305",0.450114236205295,NA,NA,NA,NA,0.0909219854750217,0.268378789137584,NA,NA,"+",NA,NA,NA,NA,NA,10,-31.9079759587954,85.3228012326594,57.0427242340497,1.82876111533698e-13
"9249",0.842043288708189,NA,NA,NA,NA,NA,0.291949137131505,NA,NA,NA,NA,0.218966299703384,NA,NA,0.132910105684226,9,-33.0499363508559,85.3243624976301,57.0442854990204,1.82733408206907e-13
"4150",0.858730079168035,0.365065761238277,NA,-0.166682038032214,NA,-0.0288004054820322,-0.127129746688936,NA,NA,NA,NA,NA,NA,0.09207539348211,NA,11,-30.7623884493798,85.3454665539321,57.0653895553224,1.80815337703669e-13
"14409",0.77520869899874,NA,NA,NA,-0.167327222848848,NA,NA,0.274005632882844,NA,NA,NA,NA,-0.230625471516585,0.0613961138407703,0.164592752830956,11,-30.7712140703637,85.3631177958998,57.08304079729,1.79226551390688e-13
"11017",0.485416318152459,NA,NA,NA,-0.210050482348846,NA,NA,NA,NA,"+","+",NA,-0.160624977516077,NA,0.168080529503689,12,-29.6082509059071,85.3831684784808,57.103091479871,1.77438720824642e-13
"8973",0.494381032651811,NA,NA,-0.166940036150946,-0.23307081580258,NA,NA,NA,NA,"+","+",NA,NA,NA,0.158868711253801,12,-29.6199937326645,85.4066541319957,57.126577133386,1.75367274785191e-13
"2629",0.732469082704417,NA,NA,-0.219411359897713,NA,NA,NA,0.335345958387483,NA,NA,"+",NA,-0.295054350117891,NA,NA,10,-31.9536203830021,85.4140900810727,57.134013082463,1.74716474302153e-13
"2149",0.75031239446966,NA,NA,-0.198176276056309,NA,NA,0.048720915827758,0.344685128170038,NA,NA,NA,NA,-0.264476296032906,NA,NA,10,-31.9588660731505,85.4245814613696,57.1445044627599,1.73802365476117e-13
"8589",0.507121794061652,NA,NA,-0.17690790874108,-0.21797711231419,NA,NA,NA,0.0592357551902919,"+",NA,NA,NA,NA,0.133235591854802,12,-29.6331010021347,85.432868670936,57.1527916723263,1.73083687150945e-13
"10441",0.771602984566743,NA,NA,NA,-0.178098932816579,NA,NA,0.27203342478495,0.0602387224911394,NA,NA,NA,-0.20440314008396,NA,0.1680033703925,11,-30.8242461128612,85.4691818808949,57.1891048822852,1.6996943271267e-13
"8473",0.558209881544236,NA,NA,NA,-0.293403826745802,-0.0704834193450691,NA,NA,NA,"+",NA,NA,NA,NA,0.201219794291377,11,-30.8299534265862,85.4805965083449,57.2005195097351,1.69002126821319e-13
"405",0.470629233039462,NA,NA,-0.302963097196819,NA,-0.162322283005647,NA,NA,0.178192596257188,"+",NA,NA,NA,NA,NA,11,-30.8483862737062,85.5174622025847,57.237385203975,1.65915471770543e-13
"10633",0.497917169712013,NA,NA,NA,-0.19269520531471,NA,NA,NA,0.0659313939344748,"+",NA,NA,-0.166648334342583,NA,0.135578329568192,12,-29.6897820098109,85.5462306862884,57.2661536876787,1.63545985980975e-13
"10329",0.784947240798849,NA,NA,NA,-0.216550288063544,-0.0573030419056897,NA,0.276634594608192,NA,NA,NA,NA,-0.167370369988039,NA,0.221211270645821,11,-30.8635701969454,85.5478300490632,57.2677530504534,1.63415253579106e-13
"265",0.475512071547901,NA,NA,NA,-0.210087531114256,NA,NA,NA,NA,"+",NA,NA,NA,NA,NA,9,-33.1732691521179,85.5710281001541,57.2909511015444,1.61530746230768e-13
"3849",0.460693245730381,NA,NA,NA,-0.134062683820602,NA,NA,NA,NA,"+","+",0.140575462986851,-0.18677339684848,NA,NA,12,-29.7030584954426,85.5727836575519,57.2927066589421,1.61389020193663e-13
"2305",0.441705552144777,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,NA,-0.236065329217307,NA,NA,9,-33.1964370332838,85.617363862486,57.3372868638763,1.5783143911692e-13
"1353",0.564022839856608,NA,NA,NA,-0.214334076560463,NA,NA,0.0693814481351089,NA,"+",NA,0.134514897752724,NA,NA,NA,11,-30.9204518285767,85.6615933123258,57.3815163137161,1.54379351925429e-13
"393",0.493872242691155,NA,NA,NA,-0.211069519353685,NA,NA,NA,0.130467200798523,"+",NA,NA,NA,NA,NA,10,-32.0804421913968,85.667733697862,57.3876566992523,1.53906104407892e-13
"4142",0.857860305647925,0.375731900743727,NA,-0.161735853148914,0.0251039949605594,NA,-0.113653579967714,NA,NA,NA,NA,NA,NA,0.0810400537030686,NA,11,-30.9252294874585,85.6711486300895,57.3910716314797,1.53643539174332e-13
